SAMPLES:	132300
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
132018837	132018837
7551223	7551223
68278113	68278113
56928218	56928218
48703277	48703277
123958710	123958710
92625287	92625287
141548979	141548979
127083646	127083646
127020213	127020213
63837679	63837679
96067964	96067964
33885890	33885890
10661293	10661293
19361568	19361568
77782514	77782514
80910627	80910627
107486532	107486532
42596032	42596032
89320520	89320520
65441779	65441779
62453076	62453076
82977059	82977059
155538474	155538474
119833673	119833673
15449245	15449245
124689341	124689341
94524421	94524421
154225072	154225072
21877247	21877247
98409111	98409111
24786583	24786583
31003541	31003541
51121688	51121688
9307638	9307638
6421231	6421231
30399082	30399082
27472939	27472939
7050494	7050494
9532122	9532122
106180338	106180338
90504595	90504595
42282164	42282164
72857994	72857994
19829347	19829347
96446720	96446720
123081956	123081956
45172323	45172323
69229564	69229564
135779529	135779529
6644749	6644749
102109912	102109912
25886494	25886494
41984510	41984510
24622283	24622283
115046614	115046614
42263699	42263699
36800720	36800720
147326501	147326501
103070167	103070167
123318386	123318386
82491448	82491448
1039424	1039424
110930684	110930684
54203728	54203728
6929673	6929673
82717997	82717997
144867468	144867468
66978573	66978573
91318456	91318456
102196139	102196139
45153141	45153141
96822602	96822602
57813188	57813188
43743337	43743337
68995703	68995703
56315410	56315410
7875444	7875444
152693762	152693762
19112216	19112216
119350044	119350044
112021622	112021622
8555213	8555213
43833820	43833820
130753806	130753806
63982452	63982452
75062461	75062461
16138815	16138815
15860672	15860672
91620555	91620555
3293325	3293325
14497796	14497796
146514103	146514103
138241203	138241203
58056634	58056634
97390845	97390845
13329856	13329856
100945196	100945196
29673376	29673376
55300304	55300304
137329957	137329957
100050802	100050802
142648847	142648847
50892604	50892604
24164283	24164283
76013144	76013144
153428901	153428901
68097480	68097480
113529714	113529714
68232560	68232560
92980893	92980893
93491720	93491720
17596659	17596659
38687411	38687411
71788178	71788178
131355859	131355859
118178202	118178202
14020262	14020262
149455437	149455437
25374842	25374842
53566497	53566497
93687766	93687766
32158532	32158532
18196378	18196378
143713420	143713420
63703231	63703231
154456779	154456779
87762139	87762139
71416444	71416444
128304819	128304819
141115209	141115209
55886070	55886070
22205009	22205009
67271105	67271105
81439224	81439224
56009312	56009312
38621084	38621084
2097429	2097429
11737152	11737152
33131797	33131797
73259024	73259024
26570146	26570146
8866588	8866588
59164607	59164607
3612655	3612655
111480347	111480347
117551898	117551898
139684138	139684138
23705896	23705896
26892474	26892474
133501330	133501330
47677078	47677078
107075661	107075661
42405136	42405136
110846862	110846862
90543333	90543333
54946046	54946046
84580600	84580600
38981836	38981836
65011129	65011129
13934774	13934774
2363812	2363812
119424263	119424263
30992837	30992837
152140123	152140123
49131096	49131096
106336349	106336349
53391007	53391007
110593022	110593022
145110791	145110791
41896960	41896960
79249937	79249937
114493261	114493261
55052315	55052315
99937045	99937045
12577794	12577794
61684659	61684659
32555011	32555011
100642464	100642464
132356481	132356481
107110353	107110353
3282454	3282454
104572804	104572804
108430136	108430136
151419719	151419719
56440325	56440325
110717336	110717336
26436595	26436595
89606759	89606759
67805446	67805446
29039137	29039137
48238665	48238665
130889642	130889642
36518602	36518602
19374315	19374315
24102045	24102045
132491379	132491379
152563402	152563402
92313796	92313796
88352904	88352904
133175959	133175959
56356051	56356051
43119328	43119328
54869596	54869596
35151588	35151588
58915619	58915619
2181588	2181588
63038103	63038103
32296474	32296474
96899735	96899735
28725753	28725753
133608428	133608428
23611931	23611931
110005370	110005370
120161883	120161883
147028302	147028302
151980870	151980870
129967336	129967336
85068084	85068084
146699574	146699574
66571035	66571035
109647028	109647028
20027317	20027317
133120540	133120540
88375196	88375196
158069540	158069540
133197357	133197357
86362936	86362936
143518698	143518698
106317166	106317166
38037254	38037254
70704043	70704043
66557201	66557201
41810685	41810685
25235492	25235492
109611234	109611234
33412595	33412595
127624728	127624728
26794425	26794425
74376789	74376789
83966937	83966937
109429529	109429529
21765944	21765944
152804089	152804089
90131538	90131538
55046455	55046455
42258322	42258322
5770776	5770776
70729553	70729553
83618232	83618232
21842744	21842744
145878964	145878964
57119741	57119741
58695071	58695071
110453844	110453844
94665936	94665936
51494807	51494807
104293973	104293973
116010377	116010377
2749767	2749767
13504037	13504037
140168981	140168981
71648673	71648673
101901433	101901433
124935136	124935136
29333753	29333753
141001598	141001598
35687293	35687293
106658494	106658494
76393461	76393461
66782933	66782933
80491895	80491895
115856827	115856827
78839311	78839311
93030552	93030552
89529776	89529776
58783378	58783378
146604596	146604596
37559580	37559580
97644744	97644744
72321165	72321165
33965234	33965234
111248400	111248400
36955326	36955326
120422896	120422896
29348429	29348429
159239105	159239105
142053682	142053682
108650042	108650042
141939654	141939654
54708711	54708711
13021898	13021898
74693674	74693674
229134	229134
16607008	16607008
48052026	48052026
46592958	46592958
55733099	55733099
16879928	16879928
78064181	78064181
119868428	119868428
140181093	140181093
124947544	124947544
107928439	107928439
150479859	150479859
3127463	3127463
126347083	126347083
157630479	157630479
151136753	151136753
7961241	7961241
5097302	5097302
42856244	42856244
132876771	132876771
110133083	110133083
96460111	96460111
31086500	31086500
74272475	74272475
2609084	2609084
16542061	16542061
123446343	123446343
46213653	46213653
75318431	75318431
152560952	152560952
141886636	141886636
149399527	149399527
72613166	72613166
113195494	113195494
108302487	108302487
156561445	156561445
182905	182905
38416712	38416712
33277106	33277106
76015810	76015810
114493992	114493992
88598168	88598168
35376377	35376377
131167724	131167724
12669680	12669680
53811200	53811200
71629117	71629117
62361927	62361927
41334614	41334614
158750401	158750401
53468844	53468844
3377939	3377939
44661727	44661727
99866995	99866995
133703849	133703849
105979296	105979296
103161406	103161406
120697441	120697441
43502102	43502102
124646661	124646661
46460279	46460279
126440397	126440397
40004917	40004917
6414557	6414557
153398734	153398734
22685504	22685504
145896800	145896800
73800793	73800793
158131512	158131512
122676482	122676482
143657712	143657712
109504725	109504725
131632571	131632571
23727182	23727182
135326416	135326416
78379185	78379185
72753172	72753172
77001482	77001482
31528647	31528647
82970045	82970045
57029237	57029237
48519699	48519699
126290165	126290165
18940601	18940601
87349326	87349326
53169844	53169844
96201271	96201271
144238967	144238967
115226788	115226788
48949535	48949535
146564459	146564459
134024497	134024497
99097617	99097617
86048112	86048112
153759802	153759802
27502220	27502220
12487806	12487806
114161972	114161972
16301660	16301660
19066528	19066528
89499612	89499612
123942984	123942984
109814501	109814501
35230418	35230418
37373551	37373551
30168997	30168997
50043609	50043609
127628257	127628257
44381112	44381112
124415742	124415742
149356934	149356934
17982128	17982128
20010761	20010761
29929099	29929099
70106161	70106161
22452986	22452986
35195576	35195576
128105359	128105359
54297067	54297067
69001876	69001876
923545	923545
156902519	156902519
70829751	70829751
91387191	91387191
98939960	98939960
12637497	12637497
42627776	42627776
145419992	145419992
8164137	8164137
62215355	62215355
103699698	103699698
81364463	81364463
78238680	78238680
125291672	125291672
69886107	69886107
64173822	64173822
93197521	93197521
134641154	134641154
58538780	58538780
122361437	122361437
110907468	110907468
150218887	150218887
68014475	68014475
72837130	72837130
39726133	39726133
43513376	43513376
60543270	60543270
93582629	93582629
69795326	69795326
79871896	79871896
82708602	82708602
127967267	127967267
143972144	143972144
42252357	42252357
137872474	137872474
17313650	17313650
17798877	17798877
80670454	80670454
116552861	116552861
102481951	102481951
129286097	129286097
58585184	58585184
121010511	121010511
161549734	161549734
59449795	59449795
126118765	126118765
12167367	12167367
109970151	109970151
106601838	106601838
59982023	59982023
131297758	131297758
52983989	52983989
114932095	114932095
153847374	153847374
77424931	77424931
7054035	7054035
75099039	75099039
39527463	39527463
106878325	106878325
30127404	30127404
23492516	23492516
83856794	83856794
107939770	107939770
99286377	99286377
10865751	10865751
114275264	114275264
101428429	101428429
74759966	74759966
100693246	100693246
48970115	48970115
25443550	25443550
80250411	80250411
38274770	38274770
131575148	131575148
46919492	46919492
118604871	118604871
34392704	34392704
90696834	90696834
32748185	32748185
101676574	101676574
53548819	53548819
9100047	9100047
149988425	149988425
55395305	55395305
65476169	65476169
77655199	77655199
8228441	8228441
107618051	107618051
1260706	1260706
124817361	124817361
39516331	39516331
2995677	2995677
141764441	141764441
159415286	159415286
23541286	23541286
112304607	112304607
93646079	93646079
130442727	130442727
37055662	37055662
98071811	98071811
96964847	96964847
151625111	151625111
552540	552540
74566653	74566653
135897408	135897408
147599792	147599792
140214502	140214502
122796984	122796984
43545260	43545260
38466992	38466992
148285235	148285235
16098928	16098928
99019239	99019239
32359532	32359532
8505559	8505559
123308330	123308330
40967919	40967919
70716458	70716458
109377775	109377775
94090830	94090830
45575961	45575961
98762572	98762572
29055997	29055997
118285469	118285469
99916304	99916304
115280924	115280924
12043794	12043794
50577797	50577797
162794564	162794564
40088089	40088089
142393233	142393233
137120886	137120886
156404250	156404250
80240414	80240414
131259299	131259299
119475665	119475665
64586153	64586153
17607706	17607706
12110332	12110332
72788945	72788945
16253113	16253113
13002623	13002623
146426481	146426481
115602498	115602498
3071180	3071180
80548018	80548018
84773522	84773522
20458025	20458025
131478687	131478687
142194489	142194489
13837304	13837304
13979791	13979791
123894654	123894654
6540113	6540113
6863123	6863123
12587704	12587704
12956099	12956099
27527612	27527612
92803770	92803770
134562528	134562528
157208828	157208828
63109701	63109701
82217804	82217804
66745438	66745438
139827018	139827018
124679759	124679759
162895413	162895413
63325001	63325001
19602109	19602109
112581343	112581343
24040970	24040970
29644686	29644686
151929774	151929774
91509678	91509678
132328467	132328467
80286887	80286887
37394140	37394140
99925228	99925228
117346743	117346743
54798932	54798932
92069262	92069262
14202536	14202536
30424758	30424758
43361469	43361469
28948358	28948358
85060075	85060075
104011797	104011797
128303526	128303526
22999804	22999804
108628195	108628195
32282245	32282245
73860510	73860510
143124487	143124487
152435644	152435644
10158008	10158008
54039820	54039820
111750236	111750236
68704599	68704599
156052777	156052777
41222657	41222657
147094705	147094705
79458354	79458354
114199707	114199707
40378532	40378532
30376936	30376936
105973532	105973532
136746473	136746473
144849900	144849900
145238496	145238496
5268529	5268529
82727996	82727996
93051765	93051765
21126593	21126593
3281016	3281016
24675817	24675817
160168940	160168940
158472408	158472408
88972773	88972773
148873368	148873368
81315668	81315668
85706871	85706871
120114569	120114569
119676354	119676354
62317021	62317021
148412244	148412244
148969978	148969978
163086664	163086664
83988149	83988149
57009319	57009319
90159640	90159640
42134585	42134585
5584041	5584041
138086382	138086382
156839513	156839513
132407042	132407042
165023602	165023602
62445144	62445144
62142419	62142419
89257453	89257453
146925534	146925534
120230254	120230254
24610023	24610023
137004517	137004517
88179076	88179076
99290743	99290743
138586325	138586325
141651514	141651514
18613320	18613320
145813220	145813220
135972429	135972429
24973280	24973280
21353878	21353878
125516060	125516060
141034411	141034411
10343675	10343675
10243409	10243409
35360306	35360306
146365603	146365603
158410791	158410791
15196984	15196984
130875179	130875179
61354941	61354941
41109124	41109124
118532987	118532987
17082578	17082578
68773179	68773179
56586389	56586389
48239277	48239277
22994771	22994771
109852401	109852401
164175774	164175774
92866009	92866009
161591137	161591137
96145123	96145123
100181932	100181932
159890006	159890006
33372207	33372207
135791223	135791223
89288426	89288426
24789305	24789305
163890965	163890965
114387443	114387443
76655679	76655679
65324429	65324429
69091545	69091545
62884439	62884439
81699402	81699402
133448669	133448669
77222123	77222123
73073638	73073638
148199421	148199421
10492102	10492102
124231672	124231672
42029563	42029563
130906403	130906403
29216835	29216835
154907053	154907053
101916359	101916359
88327616	88327616
21517733	21517733
94087283	94087283
55453927	55453927
9841818	9841818
109692864	109692864
149823954	149823954
128007775	128007775
137775983	137775983
52539051	52539051
29889511	29889511
77911755	77911755
115251711	115251711
142269794	142269794
129487513	129487513
120932190	120932190
64895862	64895862
95333668	95333668
87519368	87519368
116610231	116610231
22906305	22906305
95025048	95025048
87139417	87139417
141759402	141759402
35689262	35689262
16859323	16859323
127653362	127653362
155941790	155941790
49257570	49257570
13865581	13865581
156382486	156382486
75742288	75742288
124798380	124798380
98459522	98459522
133626863	133626863
74949928	74949928
7803327	7803327
104247127	104247127
119273307	119273307
137482170	137482170
161122066	161122066
127193945	127193945
158397149	158397149
148290764	148290764
39490948	39490948
54059556	54059556
104019714	104019714
113005433	113005433
150440518	150440518
95960640	95960640
49394192	49394192
114322626	114322626
114397529	114397529
11587771	11587771
77300544	77300544
11619920	11619920
56688131	56688131
113674386	113674386
78923600	78923600
5630920	5630920
6057150	6057150
4195083	4195083
111166423	111166423
8669604	8669604
99383290	99383290
164978223	164978223
143832292	143832292
143230514	143230514
86489619	86489619
127428516	127428516
111511590	111511590
99806067	99806067
95782602	95782602
69787552	69787552
80283810	80283810
65957953	65957953
153218765	153218765
38967976	38967976
73427995	73427995
99135243	99135243
93855785	93855785
36848770	36848770
11226354	11226354
59770674	59770674
58712196	58712196
11068766	11068766
133714155	133714155
156428015	156428015
72316209	72316209
70911912	70911912
15022922	15022922
130485589	130485589
108848121	108848121
149724334	149724334
63872517	63872517
166963074	166963074
34790867	34790867
47074176	47074176
118869186	118869186
166304190	166304190
66058594	66058594
115603751	115603751
68110331	68110331
4100646	4100646
28772206	28772206
136368866	136368866
157700934	157700934
64001509	64001509
160872306	160872306
58255861	58255861
102040250	102040250
38865529	38865529
163103137	163103137
131151618	131151618
86469256	86469256
139471157	139471157
17083806	17083806
160829499	160829499
162758174	162758174
105382967	105382967
67945154	67945154
118273399	118273399
34327762	34327762
1813697	1813697
156589751	156589751
86791780	86791780
21457083	21457083
147475879	147475879
139108324	139108324
126437235	126437235
100092523	100092523
157905643	157905643
51336542	51336542
6113886	6113886
100176809	100176809
120626955	120626955
63780648	63780648
105558053	105558053
98751568	98751568
75131282	75131282
166217513	166217513
47186286	47186286
26021056	26021056
119824089	119824089
77843054	77843054
129912677	129912677
17467046	17467046
81894647	81894647
21261478	21261478
99672839	99672839
12514102	12514102
66242706	66242706
28754951	28754951
84159324	84159324
131709451	131709451
71518873	71518873
146468288	146468288
91915736	91915736
2900967	2900967
10523475	10523475
102344164	102344164
153348620	153348620
105719497	105719497
123910133	123910133
30090782	30090782
65705723	65705723
129716010	129716010
133448888	133448888
47293689	47293689
111880541	111880541
153679537	153679537
127163552	127163552
29276197	29276197
84999534	84999534
28126203	28126203
68452256	68452256
4586535	4586535
166784247	166784247
133742618	133742618
68393189	68393189
93243961	93243961
57624014	57624014
145436604	145436604
83602606	83602606
24408637	24408637
83390247	83390247
73063560	73063560
9808491	9808491
155390453	155390453
99018834	99018834
132026741	132026741
121548998	121548998
114598580	114598580
111326826	111326826
101582666	101582666
156229392	156229392
14275100	14275100
82367287	82367287
74827887	74827887
162232744	162232744
9391650	9391650
12280206	12280206
3888950	3888950
110432328	110432328
109075940	109075940
102122083	102122083
79202526	79202526
15551090	15551090
86874396	86874396
135055380	135055380
166735942	166735942
7874450	7874450
70566522	70566522
71555604	71555604
161758435	161758435
72460805	72460805
168044805	168044805
72517037	72517037
157759544	157759544
6838293	6838293
92239749	92239749
98751529	98751529
95931169	95931169
14750243	14750243
78281673	78281673
121247577	121247577
13803436	13803436
61729114	61729114
56448012	56448012
113007355	113007355
80529933	80529933
146758351	146758351
145325843	145325843
142246597	142246597
51153966	51153966
93022230	93022230
23942803	23942803
134259658	134259658
91883067	91883067
60359134	60359134
9824403	9824403
115713853	115713853
125402672	125402672
30847531	30847531
150780574	150780574
79496613	79496613
59340668	59340668
64850106	64850106
107107930	107107930
119985119	119985119
166490694	166490694
98863512	98863512
168575552	168575552
77029712	77029712
167343043	167343043
1218208	1218208
40059480	40059480
46077859	46077859
124485821	124485821
48233005	48233005
138843833	138843833
95259066	95259066
115285055	115285055
114456735	114456735
158412827	158412827
84576223	84576223
47398947	47398947
2887927	2887927
157696856	157696856
112524330	112524330
119517520	119517520
40046741	40046741
132946204	132946204
3637260	3637260
36803101	36803101
12195278	12195278
124606164	124606164
59190602	59190602
23818229	23818229
162401448	162401448
82296523	82296523
41632806	41632806
38694401	38694401
36991624	36991624
55815074	55815074
165686322	165686322
69886295	69886295
118107192	118107192
161087818	161087818
155104008	155104008
151890575	151890575
99863388	99863388
103216548	103216548
7277574	7277574
115324793	115324793
153819376	153819376
46418	46418
20592920	20592920
134028841	134028841
30220136	30220136
160510493	160510493
34230718	34230718
88808021	88808021
21241945	21241945
122624074	122624074
24303097	24303097
66651399	66651399
153733158	153733158
5797271	5797271
40847866	40847866
86920765	86920765
18033920	18033920
166909059	166909059
98473680	98473680
91372747	91372747
51426602	51426602
122858071	122858071
154362081	154362081
90188409	90188409
128906461	128906461
45233939	45233939
131453869	131453869
68669562	68669562
68938380	68938380
135656515	135656515
73046764	73046764
3087810	3087810
87798998	87798998
151567568	151567568
92802262	92802262
58439951	58439951
52088178	52088178
35709607	35709607
8156208	8156208
84530233	84530233
157587927	157587927
2407485	2407485
102877976	102877976
170735195	170735195
77379744	77379744
29119887	29119887
162946712	162946712
164618795	164618795
65796357	65796357
50347758	50347758
34803051	34803051
84273382	84273382
128334774	128334774
165354416	165354416
65985241	65985241
22094199	22094199
81238473	81238473
157326004	157326004
164363006	164363006
119050508	119050508
155535625	155535625
101299967	101299967
155960052	155960052
92143732	92143732
42836952	42836952
65472038	65472038
142950040	142950040
137080962	137080962
120499119	120499119
85917520	85917520
10260	10260
166759749	166759749
72496997	72496997
61609468	61609468
124545859	124545859
127015438	127015438
7863707	7863707
3842939	3842939
84503752	84503752
138915194	138915194
64290480	64290480
64300161	64300161
34083463	34083463
31560744	31560744
5217240	5217240
48014463	48014463
97090435	97090435
27904839	27904839
57063671	57063671
39970340	39970340
38504968	38504968
19012021	19012021
61632594	61632594
115371341	115371341
45665226	45665226
165062258	165062258
37782129	37782129
66175864	66175864
5199813	5199813
39594320	39594320
140838441	140838441
40261778	40261778
133307771	133307771
55823793	55823793
169291186	169291186
116312816	116312816
70065354	70065354
128256604	128256604
123112399	123112399
77982021	77982021
153903294	153903294
156471992	156471992
71705600	71705600
28358502	28358502
10114260	10114260
35857579	35857579
71493808	71493808
56042214	56042214
82831557	82831557
5042245	5042245
134241829	134241829
165936563	165936563
148750653	148750653
83968933	83968933
72138434	72138434
131638383	131638383
138088352	138088352
132217640	132217640
126826468	126826468
46198667	46198667
20079507	20079507
12747892	12747892
106052308	106052308
109563719	109563719
2311504	2311504
64138270	64138270
70229374	70229374
10324054	10324054
24036119	24036119
45637174	45637174
109622000	109622000
3415917	3415917
48350789	48350789
111292468	111292468
97754922	97754922
20876934	20876934
139600238	139600238
162676752	162676752
79648564	79648564
85211318	85211318
33863733	33863733
22988755	22988755
44754971	44754971
59370459	59370459
153281704	153281704
169527963	169527963
121042406	121042406
86320132	86320132
93426755	93426755
52698418	52698418
68867008	68867008
87764751	87764751
42247089	42247089
90656958	90656958
31766363	31766363
24630880	24630880
94873572	94873572
8680072	8680072
17110975	17110975
167895281	167895281
53354263	53354263
109300478	109300478
139864217	139864217
164795955	164795955
33240320	33240320
28598570	28598570
139723348	139723348
166086531	166086531
60154342	60154342
9343406	9343406
132106938	132106938
75503879	75503879
31944333	31944333
117202114	117202114
84716853	84716853
71534711	71534711
76157952	76157952
25763694	25763694
99793856	99793856
87807635	87807635
118076054	118076054
25372504	25372504
76139491	76139491
96762035	96762035
37385292	37385292
29576517	29576517
107336116	107336116
11892203	11892203
156685997	156685997
59024758	59024758
80866209	80866209
114653779	114653779
127051860	127051860
80155795	80155795
172039555	172039555
62688183	62688183
26976179	26976179
151013639	151013639
88771885	88771885
113428104	113428104
10559419	10559419
48727422	48727422
163334377	163334377
147752058	147752058
167233046	167233046
123045806	123045806
169878989	169878989
98817422	98817422
80208976	80208976
48914850	48914850
40393776	40393776
131037539	131037539
49311253	49311253
121617565	121617565
52448565	52448565
170338773	170338773
36330405	36330405
155633891	155633891
22398878	22398878
87656055	87656055
9620308	9620308
75749502	75749502
98097919	98097919
152659441	152659441
78360510	78360510
19309812	19309812
152792136	152792136
125548326	125548326
87763503	87763503
24090468	24090468
26833624	26833624
120522863	120522863
116159052	116159052
75316164	75316164
154241549	154241549
88682516	88682516
169381046	169381046
73744643	73744643
139803267	139803267
67128476	67128476
105254671	105254671
170210894	170210894
170677898	170677898
25198471	25198471
38771899	38771899
11536717	11536717
83994512	83994512
141558105	141558105
132055155	132055155
881646	881646
71742257	71742257
82631070	82631070
78196236	78196236
29251373	29251373
174209948	174209948
137810039	137810039
133863944	133863944
65858370	65858370
92296095	92296095
101129578	101129578
78532946	78532946
56864628	56864628
47836239	47836239
100480847	100480847
55592438	55592438
116457589	116457589
44226148	44226148
95003637	95003637
125369180	125369180
124065720	124065720
110866094	110866094
118323664	118323664
68794912	68794912
169378928	169378928
139491372	139491372
63850230	63850230
66231332	66231332
27679539	27679539
107096550	107096550
35350420	35350420
170275577	170275577
111380833	111380833
46434227	46434227
60829784	60829784
42444441	42444441
119100918	119100918
12792089	12792089
32094262	32094262
93954724	93954724
79568527	79568527
9193542	9193542
92963213	92963213
70974454	70974454
173183165	173183165
119746092	119746092
99267206	99267206
168083352	168083352
273613	273613
36191215	36191215
171095597	171095597
25740243	25740243
165834640	165834640
2109153	2109153
142016677	142016677
113903259	113903259
37270937	37270937
27170014	27170014
171015785	171015785
15519926	15519926
9118399	9118399
140732713	140732713
49403512	49403512
5377048	5377048
67434548	67434548
81454753	81454753
87055099	87055099
145993321	145993321
61281076	61281076
33866593	33866593
157692611	157692611
124349992	124349992
24180934	24180934
94194062	94194062
76831985	76831985
97400065	97400065
65988546	65988546
163998874	163998874
121966259	121966259
162393141	162393141
14983838	14983838
71605049	71605049
88063228	88063228
50510324	50510324
8557093	8557093
152271666	152271666
47058867	47058867
25789745	25789745
36671291	36671291
9478082	9478082
132646104	132646104
147587481	147587481
105840079	105840079
39026277	39026277
50750585	50750585
156584296	156584296
35311773	35311773
153153971	153153971
34529561	34529561
105024855	105024855
168401372	168401372
89396246	89396246
90446068	90446068
19676254	19676254
48832537	48832537
39665810	39665810
157916353	157916353
118710802	118710802
28497983	28497983
4106805	4106805
223403	223403
139582813	139582813
36889552	36889552
46027695	46027695
91351688	91351688
22384167	22384167
136065709	136065709
51479254	51479254
81606852	81606852
93687711	93687711
102664623	102664623
60042652	60042652
52457783	52457783
37699601	37699601
52652737	52652737
165998743	165998743
166956018	166956018
48335509	48335509
94331561	94331561
142051951	142051951
139587440	139587440
161809569	161809569
20127463	20127463
143978988	143978988
51412613	51412613
88433281	88433281
85109554	85109554
168633130	168633130
169773531	169773531
36012603	36012603
76488013	76488013
64347437	64347437
8504797	8504797
86374163	86374163
102028075	102028075
72403945	72403945
73324952	73324952
132614675	132614675
44682248	44682248
102009356	102009356
141697908	141697908
85919711	85919711
161613963	161613963
45854530	45854530
151943481	151943481
15953186	15953186
67588148	67588148
2504400	2504400
15739009	15739009
159040518	159040518
127987531	127987531
117929995	117929995
16709627	16709627
75620484	75620484
165555954	165555954
125809123	125809123
63771508	63771508
148917028	148917028
13030821	13030821
147100786	147100786
19509325	19509325
100991333	100991333
163324430	163324430
175338958	175338958
117294885	117294885
113244983	113244983
145487386	145487386
84062962	84062962
17247122	17247122
127786386	127786386
143875086	143875086
83833202	83833202
176613206	176613206
25637472	25637472
145079222	145079222
46050740	46050740
79315193	79315193
15115964	15115964
35469298	35469298
145421448	145421448
95394959	95394959
168408018	168408018
112582648	112582648
141553530	141553530
9061336	9061336
93931180	93931180
170114573	170114573
174620065	174620065
27955448	27955448
151081634	151081634
51741395	51741395
28299710	28299710
83022802	83022802
134071853	134071853
87697497	87697497
3282117	3282117
166771725	166771725
30138321	30138321
136251101	136251101
8759412	8759412
137546540	137546540
127353090	127353090
177452035	177452035
128179347	128179347
112008820	112008820
134750935	134750935
48415965	48415965
9053576	9053576
30060299	30060299
44750076	44750076
145543247	145543247
114724672	114724672
40174734	40174734
143501862	143501862
99214355	99214355
107621524	107621524
114132639	114132639
26247930	26247930
56867617	56867617
48133669	48133669
20570479	20570479
140965477	140965477
132766510	132766510
112074329	112074329
48443759	48443759
21011136	21011136
156842504	156842504
65198664	65198664
87900121	87900121
28735799	28735799
80623715	80623715
168306201	168306201
175882710	175882710
73354444	73354444
158748447	158748447
147363790	147363790
172874581	172874581
108361323	108361323
34894526	34894526
161906208	161906208
147150462	147150462
4344754	4344754
157299348	157299348
93429672	93429672
102661691	102661691
4821412	4821412
61639977	61639977
165057511	165057511
7081795	7081795
132010851	132010851
31276735	31276735
169846111	169846111
107303755	107303755
90626293	90626293
21805819	21805819
132366467	132366467
106683015	106683015
83685473	83685473
119265614	119265614
126196389	126196389
171782575	171782575
170040007	170040007
70366196	70366196
121348748	121348748
159896060	159896060
109306707	109306707
114780660	114780660
14911621	14911621
5220726	5220726
30913313	30913313
49869395	49869395
40664849	40664849
134943319	134943319
74563040	74563040
129712744	129712744
57903693	57903693
22086545	22086545
101645972	101645972
144172476	144172476
115417137	115417137
3861389	3861389
99369143	99369143
67207013	67207013
54070325	54070325
18539092	18539092
128050381	128050381
24337953	24337953
87520792	87520792
57615520	57615520
69166727	69166727
94685030	94685030
122665704	122665704
134408056	134408056
87505950	87505950
18121883	18121883
40215834	40215834
144120453	144120453
114157490	114157490
50204738	50204738
151840246	151840246
158212377	158212377
97386245	97386245
11258953	11258953
59637497	59637497
166656972	166656972
83867565	83867565
131293194	131293194
14807977	14807977
71200045	71200045
47963256	47963256
61576489	61576489
102097284	102097284
111367305	111367305
25840414	25840414
69378378	69378378
159805027	159805027
120840355	120840355
97745818	97745818
132075423	132075423
51916834	51916834
62336250	62336250
142212632	142212632
127537478	127537478
67987790	67987790
6978581	6978581
167086562	167086562
151912678	151912678
179101991	179101991
171218603	171218603
171894595	171894595
135280520	135280520
11074203	11074203
41171801	41171801
15419400	15419400
48065500	48065500
95254233	95254233
53857324	53857324
168280393	168280393
170149208	170149208
107036692	107036692
7183435	7183435
102261938	102261938
152904695	152904695
96596768	96596768
6570490	6570490
20649014	20649014
83452301	83452301
41110268	41110268
109862626	109862626
59014793	59014793
100449787	100449787
29517559	29517559
12568938	12568938
138656197	138656197
138309988	138309988
1704304	1704304
5293584	5293584
90187279	90187279
121905577	121905577
18406508	18406508
97500216	97500216
12963915	12963915
41141003	41141003
5626484	5626484
36828529	36828529
64636339	64636339
66935603	66935603
74589077	74589077
69758208	69758208
44811954	44811954
167997495	167997495
45277442	45277442
34016770	34016770
90248242	90248242
153094481	153094481
142943591	142943591
142631537	142631537
26078487	26078487
13423848	13423848
120874592	120874592
72771212	72771212
115629966	115629966
113867157	113867157
30639519	30639519
17907616	17907616
115349125	115349125
99747014	99747014
163513665	163513665
81032141	81032141
106619673	106619673
124239490	124239490
149293924	149293924
2602994	2602994
117401379	117401379
115857016	115857016
80716458	80716458
80557220	80557220
50073303	50073303
79680751	79680751
76463401	76463401
23734323	23734323
125748990	125748990
159707719	159707719
21773287	21773287
17725026	17725026
163366644	163366644
159734944	159734944
108793737	108793737
24518083	24518083
42893037	42893037
103168986	103168986
101498696	101498696
165788455	165788455
107059904	107059904
59424018	59424018
14254541	14254541
41330965	41330965
49319339	49319339
80152825	80152825
129258880	129258880
54152969	54152969
19814159	19814159
96612387	96612387
69246143	69246143
107776440	107776440
164478991	164478991
89097211	89097211
119449355	119449355
73443429	73443429
95641687	95641687
37848332	37848332
117075942	117075942
178286987	178286987
159081606	159081606
178892584	178892584
52841398	52841398
3161997	3161997
164614567	164614567
29074172	29074172
21791566	21791566
128725028	128725028
42048099	42048099
20227256	20227256
115905725	115905725
150488358	150488358
65698582	65698582
104193357	104193357
56153016	56153016
118549476	118549476
121822526	121822526
151269272	151269272
156316942	156316942
155832259	155832259
16296753	16296753
35518765	35518765
163236084	163236084
11968473	11968473
44979888	44979888
162113383	162113383
37237308	37237308
165797097	165797097
42634555	42634555
73352910	73352910
159274314	159274314
45942723	45942723
72939368	72939368
5373201	5373201
83173224	83173224
57552052	57552052
