SAMPLES:	220500
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
-3663	13025
-3513	12284
-3636	13784
-3928	15298
-1886	15932
803	15994
1023	15144
-123	14620
-1465	14297
-1933	14083
-2657	13669
-3608	12741
-3872	12247
-5025	11738
-7658	9395
-9757	7474
-10492	8395
-10392	8994
-7152	8570
-3070	8990
-3017	8975
-6115	6270
-9727	3177
-12232	2042
-13175	1358
-12798	1825
-12552	3234
-11700	4658
-9812	4953
-7976	3174
-6592	2089
-7621	2181
-9058	2792
-10038	2405
-11708	539
-11591	314
-9336	1417
-6521	1853
-5050	1994
-4227	2440
-3306	2628
-3534	3324
-4599	4031
-5032	4030
-4771	4566
-4986	3986
-3902	2427
-2546	466
-2750	-1079
-3563	-827
-5543	-815
-5960	-275
-3833	832
-1741	280
-1189	-1592
-1848	-2093
-2464	208
-3294	2284
-3033	2810
-1714	3095
-894	3375
-1805	2330
-2712	1128
225	1898
3584	2774
3444	3313
1607	3515
1249	3994
2239	3776
2117	2401
1950	3528
2917	5420
5518	6187
7708	4964
6654	2399
4507	2143
2441	1276
693	-1047
-6	-2243
-748	-3064
-2014	-3790
-3247	-4079
-3667	-4130
-3018	-5082
-1847	-6827
-619	-8187
-849	-8432
-3343	-7541
-5701	-6808
-6492	-7555
-5701	-8542
-4137	-7369
-3503	-5977
-3244	-5624
-2620	-5071
-906	-5368
819	-6057
13	-5904
-1405	-5074
-786	-4525
356	-5408
819	-6518
2210	-6666
2790	-7380
1859	-8566
2671	-8142
3923	-7091
4378	-5996
4723	-4560
5466	-4815
6383	-6780
5038	-8217
3653	-7741
4262	-5692
4480	-4484
4487	-5109
4708	-5649
3896	-5026
2829	-4323
3198	-4725
3840	-6127
2753	-8153
392	-10358
-1118	-9918
-976	-7337
-242	-6342
706	-6314
1951	-5429
2881	-4122
2018	-4876
-343	-8276
-2128	-10694
-3063	-11299
-3169	-10879
-2702	-9450
-1654	-8855
-166	-9370
73	-8557
-54	-6585
-71	-6003
-1245	-6940
-2807	-7359
-3590	-7506
-2932	-9296
-1828	-10588
-1187	-9551
-774	-7431
-1326	-5241
-2458	-5221
-3135	-6713
-3896	-7006
-4060	-5991
-2438	-4237
-654	-3676
-415	-4414
-988	-4114
-1032	-2574
-621	-1375
-326	-860
882	-139
3389	783
4353	1779
2909	2676
2274	3801
2667	5789
3496	7340
6037	7455
7627	6717
6394	6638
4878	7779
4809	9150
5672	9915
6948	9256
7651	8484
6507	9093
4931	8457
4223	5977
4101	5020
4629	6229
6011	7330
7770	7470
7453	7773
5710	7315
5085	4910
5168	3572
4768	3948
3294	3111
2303	1039
2236	372
1690	921
1122	689
1494	1012
2369	1459
2694	128
2602	-993
2066	-361
1035	782
133	1085
627	836
2399	1217
2932	2140
2833	2448
3420	2272
4328	2269
4023	2348
2225	3431
1933	4315
2889	4005
4000	4834
4827	6083
4759	5912
5204	4170
5844	2528
6257	3749
7191	6325
7507	7428
6781	7054
7126	5634
7704	4416
7063	4302
6696	3959
6574	4726
7118	6828
7582	6749
7297	6781
7181	7900
7016	6996
7368	5865
7456	5399
6829	4045
5159	2570
2525	1628
283	138
-696	-2221
490	-4165
1838	-4867
2777	-4450
2681	-3434
457	-2944
-1407	-3969
-2138	-5196
-1446	-5523
-1905	-6075
-3917	-6878
-4130	-7533
-3014	-6902
-1317	-3728
-481	-952
-169	-1932
-208	-4644
-1326	-4581
-2311	-3274
-4061	-4421
-5740	-5848
-4699	-5396
-1452	-3590
251	-1197
166	884
630	1884
-344	1293
-2332	579
-3395	766
-3470	541
-2956	-665
-2506	-1385
-2081	33
-2067	1676
-1485	2210
-380	2463
469	2252
1166	2779
900	3582
498	3452
466	3798
489	4860
1051	6134
2653	6521
4667	6168
6143	5992
6130	5423
4739	5146
4897	5098
6252	5027
6938	5275
7466	5039
7849	4741
8339	5296
8326	5999
7863	6352
7649	7556
7395	8774
7980	8016
8820	7089
8469	7490
7248	7636
6698	6752
7336	6552
7504	7680
6409	9164
5431	10657
5383	11658
4668	11671
2868	11154
2065	11041
2805	10265
3251	7650
2553	6048
2043	6372
1877	6751
970	7926
889	10245
2880	12037
4183	12758
3637	12908
2765	13051
1862	12290
1640	10317
2818	8857
4506	8101
5554	8472
5890	9490
6291	9302
5737	8599
3693	7350
3318	5737
5126	4675
6162	3851
5731	3344
5433	2961
6157	2890
6924	2812
6853	2424
6536	2346
6855	2209
7395	2475
7288	3400
6786	2903
6002	218
6092	-1634
7551	-2404
7981	-3802
7270	-4917
7637	-6383
8419	-7826
7473	-7369
6201	-5686
5962	-4859
4301	-6436
1902	-8441
1599	-8839
3317	-8293
4031	-8020
2284	-8719
1175	-8933
1548	-7697
1591	-6661
1213	-6671
743	-6089
-434	-4262
-2319	-3188
-2722	-3563
-1227	-3966
314	-3965
438	-4214
-1078	-4657
-2616	-5383
-3130	-6987
-2688	-8882
-2135	-9669
-1884	-9167
-1172	-7999
-569	-5786
-925	-4507
-1038	-5184
-447	-5737
91	-6890
329	-8159
254	-7894
1175	-7395
2502	-7684
2355	-9108
2326	-10791
3316	-11603
4500	-11864
4861	-12058
3951	-12098
2817	-11339
2130	-9555
2119	-7896
2468	-7257
3018	-7086
2789	-7294
1517	-7387
988	-7155
1198	-8416
1179	-11058
363	-12315
-315	-10555
-156	-8409
-571	-8281
-1140	-8799
-1303	-9237
-1532	-9148
-2051	-8508
-2263	-7882
-1984	-7122
-2117	-7025
-2110	-7270
-2357	-7153
-3868	-7013
-5615	-6612
-6111	-4945
-6101	-2575
-7083	-2016
-7758	-2551
-7270	-2297
-7052	-2586
-7595	-3370
-8224	-2712
-8717	-1263
-10099	-1406
-11486	-2224
-10677	-1396
-8578	318
-7868	1260
-7863	1695
-6930	2776
-7120	3291
-8374	1951
-7767	1149
-5996	1751
-5762	2154
-6699	2236
-5965	2624
-4535	2190
-4857	724
-5616	-97
-5487	187
-5325	874
-5930	563
-5637	-571
-3731	-571
-3395	553
-4736	2203
-4893	3472
-4717	3900
-5175	4559
-5167	5278
-5338	5713
-6519	5079
-7889	2849
-7927	559
-7230	-660
-8243	-655
-9248	803
-8509	2825
-8237	3223
-8469	2646
-8031	2676
-7670	2264
-8515	1670
-9665	1417
-10120	1045
-10815	690
-10857	162
-9114	1100
-6667	3899
-5827	5312
-7188	5360
-7992	6175
-7725	6829
-7533	6089
-7671	4144
-8563	2846
-9659	2813
-9887	2530
-8422	2546
-6081	3373
-4295	3546
-3873	2726
-4796	2289
-6131	2809
-7406	3060
-7866	2588
-7783	2283
-7056	2019
-5728	1216
-5334	1233
-4874	1764
-3792	895
-3619	417
-4664	723
-5909	237
-6965	-432
-7614	-1424
-6238	-1914
-4582	-1071
-4890	-330
-5304	-548
-4658	-854
-4026	-762
-4249	-1131
-4565	-1619
-4917	-1381
-5547	-747
-5630	-391
-4456	70
-2518	1586
-1342	3661
-1159	5552
-1650	6778
-2225	7218
-2605	6560
-2767	5031
-2189	5119
-2013	6298
-1508	6369
735	6781
2775	8973
3012	11408
2215	11910
1679	10808
1152	10181
252	10336
-782	10026
-1376	8988
-1076	7977
138	8059
1169	8992
270	9626
-679	9734
-351	8719
-526	6933
-1591	4849
-2633	3348
-2740	4025
-3361	4516
-4791	3648
-4808	3893
-3173	4831
-1227	4778
-132	4332
-148	4364
-487	4047
-300	2561
-478	300
-1124	-1238
-1918	-1518
-2963	-2023
-2595	-2286
-1252	-2307
-380	-2831
142	-3153
1175	-3932
2133	-5053
865	-5547
-878	-5583
-1164	-6010
-693	-7007
33	-7213
748	-6906
1128	-6848
714	-6366
1280	-5668
2589	-5850
2161	-7047
877	-7876
191	-8061
-460	-8547
-1324	-9512
-1033	-9749
-25	-8202
178	-6568
-273	-5773
-240	-5371
661	-6089
725	-7021
-116	-7431
-502	-8095
-917	-8952
-2074	-9692
-2699	-9043
-1816	-6901
-883	-5483
-582	-5114
-852	-5119
-1440	-5431
-1959	-5950
-2595	-6233
-2726	-6143
-1699	-6121
91	-5730
998	-4771
717	-3629
26	-2235
-650	-1320
-924	-1068
-960	-1004
-842	-1087
-1584	-1176
-2433	-1444
-1766	-1946
-268	-2455
1105	-2751
997	-3024
48	-2903
-1050	-2209
-1800	-1839
-732	-1813
864	-1810
1254	-1461
824	-1236
943	-2389
1106	-2703
942	-1412
1250	-710
1028	-260
563	212
932	65
2105	-356
2630	-568
1734	-692
1111	-677
874	137
618	825
446	458
385	-297
1013	-696
1731	-63
1746	1114
1147	1537
515	819
-103	-445
-645	-787
-755	-85
-831	336
-1324	306
-1451	476
-402	-346
896	-2067
1291	-2089
544	-888
-196	-731
-493	-1230
-540	-1667
438	-2038
1091	-2727
511	-2900
-173	-1620
281	-838
1925	-1165
2314	-1447
1753	-1482
1643	-667
1612	771
2356	1291
4022	645
5091	559
5232	1260
5438	1648
5117	1871
4596	1107
5131	-74
6198	-236
7090	147
7037	437
6735	420
6999	887
7261	1628
7274	2619
7086	3356
7473	2123
7741	1727
7310	2678
7329	2713
7666	2364
7736	1548
7461	1774
7312	3012
7924	2934
8888	2271
9115	1559
8727	635
8359	771
8035	2392
8125	4149
8248	5109
7665	5025
7064	4573
7331	4432
7562	4313
6742	4943
6497	5710
7272	5751
7819	5619
8050	5088
8196	4801
7814	4771
6814	5106
6426	5685
7582	5215
9709	4587
10615	4114
9685	4252
8904	5652
8207	6820
7363	7831
7541	8725
8127	8780
8471	8885
9158	8633
9817	8085
9057	8521
7370	9099
6287	9009
6139	8513
6282	7796
6460	7787
6571	8402
5925	8597
5545	9119
6122	10219
6590	10672
6601	11008
6010	12082
5672	12824
6128	12588
6781	11265
7563	9808
7628	9825
6386	9778
5462	8626
5780	7742
6550	7131
7180	6496
7223	6711
7237	7809
7329	8424
7305	8005
8187	7555
8821	8070
7954	8664
6869	8837
6544	9224
6419	9288
5673	8577
5916	7364
7000	6622
6445	6293
4996	5604
3922	5450
3266	5102
3007	3738
3101	2691
3185	2333
1833	2097
-391	1753
-616	1325
299	725
-82	355
-890	227
-1483	-73
-1762	-107
-1289	379
-693	635
-796	-591
-1520	-2172
-1600	-2641
-1311	-3179
-2072	-4002
-2897	-4971
-2471	-5732
-1618	-6063
-1385	-6739
-1198	-7884
-1202	-8851
-1726	-9146
-2131	-9077
-2286	-8522
-1623	-8215
-297	-8845
902	-9260
1102	-9472
-92	-9656
-1261	-10404
-1457	-12465
-883	-14379
-369	-14890
-432	-14412
-582	-14597
-720	-15378
-762	-15727
-420	-16217
-575	-16632
-1749	-16319
-2263	-15743
-2358	-15744
-2726	-15547
-2390	-14160
-2139	-12878
-1908	-12636
-2130	-12609
-3176	-12211
-3557	-11371
-3219	-9329
-2675	-6482
-2765	-4827
-3470	-4669
-3922	-4817
-4125	-4568
-3960	-4487
-3095	-4933
-1310	-5234
-34	-4349
-372	-2247
-1421	-88
-2201	1810
-1836	2446
-550	1780
288	1307
287	560
189	-533
268	-1701
644	-2787
1495	-3148
1962	-2562
1205	-950
-230	-237
-604	-1804
637	-3999
2727	-5032
4010	-4868
3377	-4430
2543	-4183
2234	-4509
1992	-5259
1963	-5813
2024	-5352
1943	-4668
1431	-5143
940	-5086
493	-4316
-59	-4019
-445	-3539
-734	-3153
-744	-3825
-1475	-5614
-3552	-6820
-5419	-6450
-5876	-5464
-5736	-5123
-5761	-6271
-5391	-8033
-5305	-9015
-6484	-8694
-7662	-7696
-7922	-7296
-8170	-7660
-8853	-7277
-9884	-4905
-10465	-3195
-10124	-4113
-10335	-5469
-10656	-6228
-10769	-7230
-11239	-8230
-10817	-8158
-10684	-7239
-11660	-6282
-12769	-4832
-13205	-3182
-12265	-2201
-11474	-1188
-10862	-374
-9789	-716
-9247	-1230
-9080	-1583
-8784	-1942
-8186	-2590
-8076	-3831
-8796	-4266
-9323	-4109
-9588	-3923
-9176	-2921
-7494	-1626
-5849	-704
-4965	-173
-4932	70
-5729	149
-5741	265
-4840	362
-4192	923
-4405	1994
-5508	2781
-6205	4079
-6046	5576
-5471	6233
-5488	6638
-6497	6951
-7253	6389
-7749	5215
-7901	4898
-7555	5605
-7412	6758
-7497	7652
-7780	7706
-7856	7681
-7974	7855
-8587	8431
-8845	9146
-8674	9791
-8554	10642
-8816	11379
-9363	12563
-9407	13393
-8688	12953
-7638	12536
-7083	12494
-7097	12320
-6907	12041
-6174	11636
-5491	11469
-5387	12330
-4678	13804
-3428	15145
-2724	15345
-1953	14116
-1461	13144
-994	12555
-351	12646
-1066	13331
-1940	12820
-2301	12132
-2520	11898
-1979	11546
-1996	11392
-1958	10809
-1038	9988
-1535	10515
-2422	11502
-2112	10738
-2327	9676
-3262	9345
-3399	8439
-2249	7582
-991	7344
-747	6783
-1075	6045
-1678	5927
-2029	5579
-1404	4275
-452	3391
-157	3541
-299	4060
-338	4547
-349	4572
-81	4416
577	4694
1111	4679
882	4050
127	3325
-154	2848
-452	3064
-332	3095
1400	1632
2877	-142
2661	-707
1620	-551
682	466
-57	2079
-541	2446
-182	2265
-55	2317
-742	2005
-915	1090
-43	-428
987	-1881
420	-3062
-1321	-3663
-2421	-3817
-2978	-4184
-3208	-4661
-2584	-6150
-1478	-8075
-887	-9096
-713	-9480
-223	-9021
79	-8022
-190	-7502
-249	-7277
0	-7124
96	-7971
587	-9461
1439	-10682
1185	-11440
-229	-11381
-1194	-11169
-1142	-11100
-758	-10972
-429	-11025
-3	-11243
346	-11700
213	-11680
-78	-10971
-182	-10585
-649	-10815
-1519	-11059
-1925	-10688
-1803	-10556
-1104	-11482
137	-12409
501	-12173
28	-11216
-174	-10647
279	-10825
1031	-11131
931	-10716
182	-9741
495	-9443
1705	-9977
1918	-9543
1182	-7823
877	-6450
546	-5756
-224	-5538
-826	-5380
-1344	-5033
-1756	-4920
-2039	-5417
-2246	-6281
-1926	-6414
-1010	-6484
-185	-6708
-433	-5640
-1326	-3840
-1601	-2662
-1184	-2593
-536	-2788
-160	-2441
-118	-2235
35	-2188
509	-2035
1106	-1635
1055	-645
406	183
172	292
977	193
2076	-353
2367	-1533
2228	-2075
2146	-1563
2241	-1045
2554	-970
3197	-1091
4111	-938
4750	-543
5364	99
5589	1303
4901	2326
4426	2458
4580	2328
4831	2734
4886	3452
4738	4075
4274	4753
4309	4870
5187	4220
5413	3885
4520	3795
3180	3592
2686	3549
3569	3308
4170	3224
4041	3566
4221	4004
4629	4330
4161	4207
3110	4419
2166	4671
1517	3927
1496	3030
1907	2094
2618	1305
2987	872
2465	176
1839	-352
1299	-678
453	-472
-62	-376
518	-1572
1188	-2692
889	-2888
71	-2612
-662	-1946
-783	-1141
-185	-429
728	662
1256	1474
1578	858
2728	186
4232	702
4583	2362
3731	3842
3319	3629
3605	3574
3949	4332
5047	3791
6349	2699
6366	2491
5204	2895
4434	4079
4504	4879
5300	3866
7149	3223
8240	4104
7525	5446
6433	5881
5927	4571
6237	2969
6117	2828
4608	4409
3301	5456
3516	4493
4114	3755
4546	4270
5970	4397
7281	3169
6402	1883
4722	1583
4826	1838
5427	2023
4543	2004
3492	2255
3005	2382
2498	2260
2320	1741
2581	864
2557	29
2281	-530
2648	-381
2848	-766
1956	-1586
1077	-1445
816	-666
1066	-671
1459	-1767
1642	-2035
2008	-1958
2388	-2352
2474	-2576
2052	-2529
940	-1232
146	-220
491	-482
1372	-1213
1742	-2092
1545	-1801
1633	-936
1998	-777
1958	-1451
1978	-2487
2277	-2948
1674	-2976
728	-3255
1086	-2967
2147	-1609
2735	-708
2669	-52
2661	849
3111	1119
3142	1410
3157	2091
3485	2536
3570	2571
3639	2670
3669	3163
2759	4033
1265	4708
862	4773
1418	4589
1240	3884
738	3213
698	2722
862	2324
947	2809
1002	4078
1325	5243
2061	5521
2865	6266
3046	7509
2628	7883
2555	8278
3273	8784
4545	9559
6148	10107
6937	9520
6061	8754
4806	7580
3923	6622
2991	6738
2712	6616
3438	5658
4241	4871
4473	5144
4090	6131
3445	6904
2667	7584
2283	8370
2664	8325
3086	7789
3364	7669
3483	7576
3517	7044
4190	6167
4921	5824
4653	5789
3284	5692
2195	5679
2698	5200
3952	4469
4602	4347
4895	4777
6131	4697
7774	3900
8892	3150
9559	3163
9283	4415
9059	5182
9518	4567
10035	4047
10742	3867
11331	3891
11554	4005
11507	3656
11545	3275
11905	3403
12245	3258
12775	2633
13398	2186
13238	2294
12327	2748
11487	2865
10546	2668
9429	2537
8522	2427
7794	2087
7280	1792
6306	1829
5260	1762
5204	2167
5812	2682
6472	2122
6420	1127
5536	286
4471	-372
3722	-510
3598	-449
4061	-825
4554	-1169
4067	-1294
3209	-1522
2904	-1624
3007	-1913
3081	-2795
3074	-4391
3321	-6040
3371	-6966
3385	-6956
3158	-5513
1802	-3896
656	-4017
706	-4881
1418	-4820
2054	-4087
1947	-3746
1447	-4411
1662	-5559
2403	-6302
2493	-7006
2044	-7868
1567	-8535
1144	-8379
775	-7681
221	-7819
-213	-8105
24	-8291
326	-8684
-360	-8649
-884	-9463
-469	-10956
-785	-10834
-1902	-9735
-2901	-9687
-3583	-10683
-4698	-11547
-6258	-12334
-6606	-13019
-6266	-12762
-6652	-12045
-7853	-11841
-9009	-11769
-9238	-11504
-9211	-11010
-9327	-10132
-9960	-9036
-11628	-8213
-13072	-8822
-13263	-10444
-12955	-11965
-13461	-12847
-14995	-12024
-16498	-11233
-17055	-12372
-16786	-13877
-16446	-14192
-16452	-13331
-16310	-12474
-15687	-11479
-14945	-9343
-14499	-7855
-14328	-8499
-14027	-9394
-13371	-9023
-12844	-8332
-12324	-7794
-11722	-6745
-11862	-5753
-12127	-5720
-11065	-6087
-9464	-6175
-9169	-6051
-9858	-5783
-10242	-5343
-10071	-4573
-9591	-3754
-8727	-3223
-7350	-2201
-6299	-344
-6330	936
-6522	1231
-6302	1839
-6042	2658
-6052	3268
-6610	3965
-6891	4424
-6489	4829
-5898	5291
-5283	5640
-4999	5618
-4917	5042
-4918	4962
-5144	5652
-5313	6285
-5600	6614
-5915	6962
-6323	7930
-6968	8611
-7386	8233
-7762	7862
-8079	8102
-7851	8728
-7251	9378
-6736	9574
-6474	9533
-6640	10169
-7409	11261
-7879	11461
-7517	10896
-6642	10342
-5223	10271
-3717	10678
-2529	10615
-1971	10682
-2683	10938
-3471	10243
-3276	9368
-2629	8771
-2191	8298
-2682	7728
-3021	6773
-2422	5656
-1998	4104
-1979	2939
-2443	2592
-3158	2189
-3559	1605
-3761	758
-3630	219
-3436	481
-3872	766
-4222	762
-3958	565
-3852	75
-3843	-459
-3892	-742
-4233	-466
-4301	-149
-4010	-467
-3568	-488
-3443	932
-3916	2843
-4505	3588
-4649	3390
-4145	3131
-3738	3062
-3555	3425
-3719	3916
-4198	4489
-3904	4587
-3290	4440
-2501	4768
-1313	4837
-276	4644
490	4732
467	5531
-280	6349
-828	5849
-652	5644
-224	6131
-506	5981
-1627	5823
-2583	6524
-2120	6776
-983	5682
-406	4488
-359	3545
-1185	3066
-2505	2743
-3149	1682
-3037	744
-3005	385
-3428	780
-3750	1208
-3576	738
-3051	-209
-2174	-1405
-1669	-2000
-2011	-2288
-2407	-3146
-2924	-3732
-3801	-3963
-3611	-4806
-2411	-5285
-2224	-4585
-3199	-4705
-3619	-5993
-3592	-6823
-3434	-6996
-2573	-6887
-1833	-6290
-1996	-4903
-2707	-3631
-2839	-3508
-2265	-4312
-2041	-5021
-1902	-4966
-1913	-4328
-2420	-3996
-2718	-4852
-2060	-5920
-800	-6092
-138	-5621
-232	-5361
-507	-6040
-648	-6587
-554	-6477
-344	-5678
-448	-4896
-1380	-4896
-2424	-4269
-2785	-3161
-2595	-3083
-2032	-3945
-874	-4976
3	-5327
-848	-5074
-2163	-4997
-2577	-5678
-2675	-6314
-2689	-5942
-2423	-5274
-1943	-5072
-1747	-5534
-1943	-6004
-1672	-5478
-838	-4874
-105	-5275
292	-5964
164	-6249
-559	-6087
-956	-5748
-417	-5530
480	-5582
310	-5978
-794	-6279
-736	-6507
738	-6749
1891	-6946
1908	-7204
1655	-6949
1790	-6037
2109	-4463
2296	-2818
2435	-2334
2788	-2591
2906	-2309
2984	-1686
3148	-1727
3209	-1240
3910	182
4498	595
3890	630
2808	890
2172	648
1915	195
1981	-202
2459	-327
2617	-472
2937	-520
3756	-30
4228	695
4270	1571
3849	1733
3462	1187
3157	1493
3089	2365
3470	3277
3516	4176
3299	4302
3355	3485
3944	2750
4134	2580
3357	2029
2659	1378
2187	1522
1715	1655
1442	1614
1844	1658
2555	1988
2666	2812
2282	3882
1887	4124
2095	3222
2825	3069
3539	3883
3776	4887
3409	5492
3567	5043
4631	4836
5687	4649
6026	3960
5820	3929
5291	4458
4883	4733
5620	4574
6971	4466
7328	4378
6763	4393
6841	4454
7410	4011
7313	3517
7342	3040
7520	2561
7074	2535
6527	2300
6564	1597
6708	1365
6184	2574
5899	4592
6258	5082
6735	4073
7507	3753
8526	4280
9285	4714
9165	4788
8366	4598
7626	4531
6943	4363
6286	4115
5917	4179
6193	3796
6783	3401
6847	4450
6786	5583
7212	4989
7866	3614
8235	2632
7977	2639
7436	3215
6928	3463
6989	3493
7775	2508
8401	1305
8422	1965
7905	2867
7949	1966
9146	1036
10018	1445
9717	1993
8862	2353
8415	2961
8589	3530
9187	3331
9355	2643
8704	2516
7813	2666
6736	2499
6133	1734
5888	797
5546	316
5615	-3
5680	110
5727	359
5981	432
6368	580
6280	999
5643	2075
5771	3208
6199	4015
6148	4123
6024	3612
6102	3133
5888	2889
5301	3547
5215	4520
5233	4662
4999	4139
4594	3809
4335	4278
4366	4967
4381	5925
5238	6882
5897	7210
5588	7414
5399	7499
5661	7487
6247	7894
6192	8591
6054	8854
6446	8282
6353	6657
6101	4833
6125	4278
5520	4474
4190	4309
3412	3587
3614	2882
4361	2127
4447	1137
3160	715
2018	570
1447	392
1101	641
671	683
187	43
183	-1329
493	-2732
888	-2535
88	-869
-1775	299
-2823	-230
-2930	-1843
-2855	-3039
-3046	-3589
-3107	-3996
-3386	-4500
-3760	-5265
-3273	-5735
-2413	-5875
-2271	-6191
-3407	-6551
-4255	-6609
-4073	-6509
-3678	-7055
-2933	-7740
-2804	-7816
-3399	-7993
-3691	-8160
-3659	-8271
-3347	-9154
-2677	-10607
-1846	-11362
-1354	-11109
-1047	-10403
-618	-9714
-14	-9622
268	-9459
-359	-8694
-1344	-8395
-1913	-8550
-1915	-8617
-1544	-8856
-825	-9214
-557	-9228
-1059	-8562
-1450	-7859
-1593	-7683
-1257	-7681
-836	-7644
-660	-7137
-246	-6148
-385	-5089
-1162	-3786
-1027	-2835
249	-2592
1074	-2249
892	-1754
259	-1866
71	-2208
676	-2281
1234	-2689
1668	-2598
1919	-1522
1870	-851
1934	-220
2077	1022
2112	1940
1912	1911
1986	1660
2296	1747
2591	2226
2989	3269
3000	3739
3207	3230
3507	2721
3646	2525
3875	2807
3464	3125
2646	2932
2100	2659
2172	2512
2205	2240
2079	1606
2421	933
2263	157
1426	-1007
423	-1697
-458	-1612
-814	-1741
-1390	-1469
-2208	-756
-2623	-878
-2808	-1258
-2549	-1478
-1896	-1478
-1934	-1485
-2662	-1985
-3608	-1981
-4736	-1361
-5511	-986
-5652	-725
-5408	-223
-5619	397
-6702	507
-7944	282
-8796	43
-9120	-588
-8886	-1416
-8580	-1696
-8634	-1479
-9073	-1113
-9900	-438
-10439	-194
-10080	-938
-9885	-1705
-10221	-1808
-10312	-1149
-10108	-737
-9864	-876
-9305	-333
-8355	113
-8104	-270
-8875	-324
-9702	-340
-9710	-943
-9203	-1724
-8532	-2105
-7752	-1519
-7522	-102
-7751	1194
-7963	1378
-8046	674
-8018	194
-8001	515
-8137	1342
-8565	1919
-8801	2453
-8695	3523
-8632	4583
-8589	5166
-8629	5185
-8121	4600
-7688	4257
-8257	5089
-9146	6213
-9770	6881
-10022	7259
-10003	7498
-9529	7727
-8864	7729
-9039	7667
-9657	7565
-9818	7751
-9484	8412
-9179	9121
-9498	10127
-9973	10565
-9958	10430
-9895	10513
-9548	10194
-8918	9555
-8730	8832
-8673	8478
-8820	8620
-8907	8840
-8905	9167
-8763	8769
-7738	7935
-6737	7509
-5843	7095
-4912	6658
-4574	6352
-4209	6043
-3953	5865
-3761	5781
-3571	5930
-3917	6123
-4186	5535
-3818	4661
-3240	4012
-2928	2950
-2812	1882
-2759	1559
-3003	1986
-3602	2237
-3998	1606
-3998	571
-4370	-645
-4819	-1418
-4747	-1301
-4299	-1038
-3865	-1152
-3874	-1746
-4501	-2125
-5377	-1868
-5529	-2017
-5184	-2872
-5109	-3540
-5263	-3535
-5489	-3412
-5812	-3776
-6516	-3997
-7057	-3364
-7082	-2299
-7239	-1786
-7453	-2389
-7226	-3183
-6575	-3507
-6162	-3258
-6123	-2933
-6009	-3722
-5786	-5017
-5723	-5987
-5655	-6620
-5260	-6832
-4725	-7034
-3950	-7428
-3462	-7915
-3555	-8298
-3513	-8254
-3573	-7889
-3397	-7791
-2800	-8027
-2295	-8120
-1548	-8288
-765	-8427
-638	-8283
-1178	-8299
-1549	-8350
-1171	-8259
-861	-8092
-1069	-8053
-509	-8396
694	-8366
461	-7728
-309	-7689
93	-7809
435	-7282
-110	-7069
-281	-7678
337	-8648
742	-9504
1300	-9588
2321	-8637
2621	-7759
2378	-7689
2698	-7929
3469	-8022
3639	-7296
3092	-6116
2779	-5273
2851	-4492
3058	-4521
3659	-5251
4475	-5419
4651	-5070
3988	-4567
3294	-3850
2970	-3440
3023	-3942
3731	-4533
4572	-4232
4357	-3212
3206	-2020
2164	-952
1789	-312
1628	-412
1695	-487
2135	-173
2007	-448
1979	-1613
2590	-3279
2964	-4080
2579	-2785
1631	-997
1119	-756
1073	-1300
1515	-1617
2643	-1827
3607	-1624
4089	-1193
4479	-846
5078	-502
5341	379
5332	1757
5499	2706
5684	3466
6053	3839
6380	3214
6545	2208
6165	1691
5520	2450
5549	3388
6006	3398
6670	3496
7002	3787
7028	4120
6866	4757
6321	5194
6233	4835
6422	4095
6264	3909
5799	4120
5748	4886
6496	5653
7157	5239
7099	4599
6216	4534
5317	4685
4804	4662
4906	4301
5097	3817
4472	3179
4122	2937
4555	2699
4994	2085
4601	2191
3891	2710
3835	2947
3559	2755
3136	2503
2828	3042
2465	3755
2087	4070
1384	3776
1114	2582
1565	873
2108	-606
1934	-945
779	-426
-494	-116
-743	-336
-124	-879
307	-1286
691	-1030
1063	-536
1126	-1135
1228	-2275
1202	-2443
1034	-1656
1014	-729
1459	-684
1874	-1740
2240	-2558
3009	-2326
3418	-1951
3258	-2198
3192	-2214
3821	-1494
4645	-667
4811	58
5208	529
5869	1105
5857	2242
5385	2977
5351	2728
5794	2325
6056	2459
5898	2961
5208	3225
4698	2907
4879	1905
5162	1561
5123	2920
4720	4431
4303	4545
4535	3695
4966	3446
4922	4339
5159	5239
5576	5006
5116	3561
4070	2132
3380	1956
3284	2558
3016	2283
2736	1270
3042	758
3331	619
3082	375
2915	15
3165	-281
2729	148
1384	742
797	85
1407	-1286
1950	-1970
1882	-1655
1648	-817
1375	-737
1462	-1890
2138	-2849
2847	-2365
3365	-1908
3554	-2861
3660	-3995
3582	-4138
3406	-2765
3673	-889
3947	-150
3919	-594
4103	-1889
4325	-3024
3878	-3105
3021	-2680
2669	-2724
2773	-3407
3232	-4379
4042	-5260
4615	-5092
4423	-3416
4211	-1407
4376	-701
4232	-1192
3953	-1448
3383	-1186
2407	-845
1988	-695
2355	-656
2660	-779
2888	-1481
3363	-2356
3246	-2452
2411	-1057
1810	303
1696	557
1712	864
1605	1502
1621	2240
1726	2910
1830	3175
2356	3184
2905	2908
2837	2537
2320	2499
1988	2690
2014	2698
2215	2733
2536	2712
3115	2787
3535	3063
3482	3315
3686	3659
3982	3708
3952	3512
3891	3317
3685	3140
3597	3216
3957	2863
4252	2261
4343	2429
